,comment_body,page_id,post_id,user_id
25769,น่ากินมากฯเลยนะค่ะหิวเลย,366743047016721,1436860363229411_1864215223827254,226258380903287
25770,ตระเวน เขียนแบบนี้นะเขียนผิด,366743047016721,1436860363229411_1864215223827254,974180532593134
25771,ร้านอยู่ตรงไกนครับ และเปิดอีกโมงครับ,366743047016721,1436860363229411_1864215223827254,884565648231895
25772,อยากกิน,366743047016721,1436860363229411_1864215223827254,168298973522458
25773,ร้านยังอยู่ไหมคะ,366743047016721,1436860363229411_1864215223827254,10152883233926687
25774,น้ำมันบานเลย,366743047016721,1436860363229411_1864215223827254,10203104348601174
25775,Areeya Papang,366743047016721,1436860363229411_1864215223827254,920802447980953
25776,ร้านนี้วันธรรมดาคนจะเยอะหน่อย แต่รับรองความอน่อยแน่นอนค่ะ,366743047016721,1436860363229411_1864215223827254,897863903688620
25777,,366743047016721,1436860363229411_1864215223827254,117821608860132
25778,เฮ้ย นี่มันกระทะผีสิง รุ่นมีด้ามนี่ว่า~,366743047016721,1436860363229411_1864215223827254,504590549683877
25779,น่ากินจังเดียวจะลองไปทำดู,366743047016721,1436860363229411_1864215223827254,1528849517373831
25780,ดูแล้ว น้ำมันเยอะจัง,366743047016721,1436860363229411_1864215223827254,929085583824289
25781,มีแถมๆ,366743047016721,1436860363229411_1864215223827254,4735972413448
25782,,366743047016721,1436860363229411_1864215223827254,1820828581486568
25783,ไขมันขึ้นพอดี,366743047016721,1436860363229411_1864215223827254,10202975038832355
25784,ขอที่ตั้งของร้านครับ,366743047016721,1436860363229411_1864215223827254,146953325888620
25785,Sorratat Sirirattanajakarin (Boyd) เพ่บอยยยยย,366743047016721,1436860363229411_1864215223827254,10152592336597232
25786,น่านกินจังเลย,366743047016721,1436860363229411_1864215223827254,134453100224977
25787,น่ากินมากอ่ะ,366743047016721,1436860363229411_1864215223827254,720014798127856
25788,U eaten before Magdeline? So much eggs,366743047016721,1436860363229411_1864215223827254,10203883914916149
25789,อยู่แถวไหนจะตามไปกินบ้าง,366743047016721,1436860363229411_1864215223827254,1586299544937823
25790,อยากกิน,366743047016721,1436860363229411_1864215223827254,123656641570682
25791,น่ากินอ่ะ,366743047016721,1436860363229411_1864215223827254,688022797972288
25792,อยากกินอ่ะ@kwang,366743047016721,1436860363229411_1864215223827254,351603888529450
25793,น่าอร่อยย,366743047016721,1436860363229411_1864215223827254,749853501776330
25794,อยากกินแบบนี้ ชอบๆ,366743047016721,1436860363229411_1864215223827254,743633519024563
25795,หิวเลย,366743047016721,1436860363229411_1864215223827254,369898039854136
25796,ฮ้งไม่ได้ผัดแล้วคนอื่นทำแทนฮ้งไม่สบายค่ะ,366743047016721,1436860363229411_1864215223827254,268632830302392
25797,เขาเปิดถึงกี่โมงคับแอด,366743047016721,1436860363229411_1864215223827254,1663705770524029
25798,นำมันครึ่งกะทะ,366743047016721,1436860363229411_1864215223827254,1660179770897701
25799,น่าทานมากค่ะ,366743047016721,1436860363229411_1864215223827254,203745606734365
25800,น่าแดกมาก😂😂😂,366743047016721,1436860363229411_1864215223827254,563945113708932
25801,น้ำมันเยอะดี. สวนมะลิคือตำนาน คั่วไก่ ก๋วยเตี๋ยวไก่น้ำ,366743047016721,1436860363229411_1864215223827254,351669601672785
25802,Champ TC คิดถึง พาไปกินหน่อยยย 😸😸,366743047016721,1436860363229411_1864215223827254,1054921987857559
25803,น้ำมันครึ่งกะทะ,366743047016721,1436860363229411_1864215223827254,1660179770897701
25804,น่ากินมากค่ะ,366743047016721,1436860363229411_1864215223827254,591953564284262
25805,เปิดถึงกี่โมงคะ,366743047016721,1436860363229411_1864215223827254,1412144599064988
25806,น่ากินมาก,366743047016721,1436860363229411_1864215223827254,358832974509821
25807,สุดยอด...,366743047016721,1436860363229411_1864215223827254,1698949397052253
25808,ร้านเปิดปิดกี่โมงครับ,366743047016721,1436860363229411_1864215223827254,874428622589216
25809,น้ำมันทำไมมันเยอะแบบนั้นอะ,366743047016721,1436860363229411_1864215223827254,10152948472942642
25810,ขออนุญาตแชร์ นะครับ,366743047016721,1436860363229411_1864215223827254,1697002970620985
25811,,366743047016721,1436860363229411_1864215223827254,324764031330776
25812,อยากกินแบบนี้จังเลยยยยค่ะ,366743047016721,1436860363229411_1864215223827254,158093124684143
25813,ร้านก๋วยเตี๋ยวงี่เง่าวงเวียน22เด็ดสุดชิมมาหมดแล้ว,366743047016721,1436860363229411_1864215223827254,1518365768431370
25814,สวนมะลิ มีพิกัดมั้ยครับ,366743047016721,1436860363229411_1864215223827254,625707197538122
25815,นฃนตนคฃฃค,366743047016721,1436860363229411_1864215223827254,1641017856111228
25816,X Anucha Ampornchatchawan Taweep Rungrueangyosmethi เจ้านี้ปะ,366743047016721,1436860363229411_1864215223827254,10203939244174714
25817,Chonlaphin Tansakun Pimm Athidtaya Surached Auanlam Moo Mikey เนี่ยยย,366743047016721,1436860363229411_1864215223827254,4306876967595
25818,Paulsky Spd น่าเพิ่งมในเมนูเนาะ,366743047016721,1436860363229411_1864215223827254,10152474116075965
25819,Issalapap Kaothong หิววว แต่เห็นน้ำมันละไม่กล้ากิน,366743047016721,1436860363229411_1864215223827254,10203997253118594
25820,น่ากินจัง,366743047016721,1436860363229411_1864215223827254,383039648754716
25821,Bee Tmnt ไปกันมั้ยเทอ,366743047016721,1436860363229411_1864215223827254,870366269693665
25822,Nong Jatupolไปจัดกันไหมอาทิตย์นี้,366743047016721,1436860363229411_1864215223827254,10152489245044415
25823,เลาเห็นเทออยากกก Puy Pumshap,366743047016721,1436860363229411_1864215223827254,10201957069036551
25824,Nan Apinya.  ที่บอกว่าอยากกิน,366743047016721,1436860363229411_1864215223827254,1174177559313844
25825,หิว,366743047016721,1436860363229411_1864215223827254,181697975678438
25826,Pipat Arayapiwat ใช่อันที่เคยพาใหม่ไปกินป่ะ,366743047016721,1436860363229411_1864215223827254,384472115042285
25827,วันพุธจะทำให้กิน Bella Bellila,366743047016721,1436860363229411_1864215223827254,994180777265734
25828,น่ากินมากกก แต่......เหนน้ำมันแล้ว.......กลัววววว 5555. Nickphu Phurichayapat Beer Ponpakdee Ying Tummachat Ravi Poolsawasdi,366743047016721,1436860363229411_1864215223827254,998440983508188
25829,มือดี' พระนคร' เราจะได้หิวไปด้วยกัน ถถ,366743047016721,1436860363229411_1864215223827254,179140092439167
25830,Supreeya Kammanakorn นี้คือ ก๋วยเตี๋ยสคั่วไก่,366743047016721,1436860363229411_1864215223827254,4846860625857
25831,Net Suthipong ไม่เคยกินซักที,366743047016721,1436860363229411_1864215223827254,10202195329621811
25832,Jo GeJutamas Noojiw หมดกันสวนมะลิเซนเวิล,366743047016721,1436860363229411_1864215223827254,951684038192559
25833,Wow,366743047016721,1436860363229411_1864215223827254,511100682590496
25834,.,366743047016721,1436860363229411_1864215223827254,910921022251773
25835,Tisana TR แม่ แบม,366743047016721,1436860363229411_1864215223827254,703288563089945
25836,Bigg Tawatchaiเตงพาไปกินสักครั้สิ,366743047016721,1436860363229411_1864215223827254,10205248611993973
25837,G,366743047016721,1436860363229411_1864215223827254,261878634335820
25838,AnchaleePromsawat,366743047016721,1436860363229411_1864215223827254,850174535100254
25839,Sakun Mettaraksa คั่วข่ายอิสคอลลิ่ง~,366743047016721,1436860363229411_1864215223827254,10152630203293127
25840,"Saran Pisitworapan
Petcharat Tabrod",366743047016721,1436860363229411_1864215223827254,852266914828063
25841,Maimie Ploywrrarat Frnwy Napatsakorn,366743047016721,1436860363229411_1864215223827254,1427751560860302
25842,แดน นี่,366743047016721,1436860363229411_1864215223827254,879388725428767
25843,Pand Swk,366743047016721,1436860363229411_1864215223827254,818303938192063
25844,แกอันนี้ๆ Nat Mullika,366743047016721,1436860363229411_1864215223827254,938407716174703
25845,Pang Pakawan,366743047016721,1436860363229411_1864215223827254,10203954987539572
