,comment_body,page_id,post_id,user_id
3419,"Ananya Lurpromchai
Win Anndy
ลุ้นๆๆ",366743047016721,464171817085120_787480224754276,901520609866366
3420,"ApPle' Soranya
Samran Wongngoentawee",366743047016721,464171817085120_787480224754276,765793826806187
3421,"อยากจะไปกินมากๆเลยคะ
ช่วงนี้ฝนตกหนักทุกวัน 
ขอโอกาสให้ได้เข้าไปหลบฝนหน่อยนะคะ
พลีสสสสส
Amy Anndy
Win Anndy",366743047016721,464171817085120_787480224754276,10152321117093045
3422,"Like&Share❤️❤️❤️👍🏻❤️
#snapbeforeeat

NuNueng SrisawateMeng Meng Nan Saniam",366743047016721,464171817085120_787480224754276,760317963987551
3423,นิตยา ขจรศิริพงษ์ Mai Onetoall ที่อยากชวนไปกินด้วยคะ 😋,366743047016721,464171817085120_787480224754276,10200779939860648
3424,Pat Kwangboon Pigpug PK อยากกินมั้ย,366743047016721,464171817085120_787480224754276,144944629303745
3425,"อรรถวัต ลิ่มอรรถคุณ
เมฆ ครับผม
อลังการมาก",366743047016721,464171817085120_787480224754276,1437412739843734
3426,Jessada Sawasdee Paradee Bunditseart  จัดกัน,366743047016721,464171817085120_787480224754276,835676639787759
3427,"GiFt Twinnie Chat Kanthapanit 
ง่ำๆๆๆๆ เท่าไหร่ก็ไม่พอ เอาอี๊กกกก กินอี๊กกกก",366743047016721,464171817085120_787480224754276,10208819478353020
3428,"Patyy Patranith Leela
Jarunan Srikong
ไปอิ่มอร่อยกับชาบูที่ร้าน Shuu Shabu กันนะ",366743047016721,464171817085120_787480224754276,10203276303965015
3429,Sawas's Paii,366743047016721,464171817085120_787480224754276,4243840912277
3430,Pichaya Raveerungpisan  Pilawun Neamngam,366743047016721,464171817085120_787480224754276,475886605880010
3431,Chatchaya Liu Tewkae Jukjik ไปกินอีกรอบนะ พาไปหน่อยยย อยากไปปป,366743047016721,464171817085120_787480224754276,1201912816504888
3432,"Saki Jeerajit
Jasmine Thomus
จะกินแบบนี้ๆๆๆ",366743047016721,464171817085120_787480224754276,912134068839103
3433,Jitravee Ponthong Jitthanuj Somsuk,366743047016721,464171817085120_787480224754276,543104369152105
3434,Tala Taotao Parang MP,366743047016721,464171817085120_787480224754276,123562828039067
3435,"พร้อมแล้ว..ไปต่อกันเรยยยย
Aunyamanee Jangsanitkitlert
Yupa Sokrai",366743047016721,464171817085120_787480224754276,1702537710070684
3436,"ลุ้นไปหม่ำชาบูฟรี ดีต่อใจกันค่ะ
Pawinee Mikemilk
วชิรา เทียนหอม ใบเตย",366743047016721,464171817085120_787480224754276,1551615568399415
3437,"Espresso Jung Hong 
Prinya Lapmahawong อยากไปฟาดให้เรียบเลย",366743047016721,464171817085120_787480224754276,10206688839273200
3438,"น่าอร่อย ไปกัน
Ning Supatra
Apple Berry",366743047016721,464171817085120_787480224754276,1505739379745838
3439,Aoo Mongkol,366743047016721,464171817085120_787480224754276,10204559719445224
3440,"Thanawat Homeae
Smith Jindakul",366743047016721,464171817085120_787480224754276,10151913320207470
3441,"ปรียา รัตนบัวพา
BB'z BigBell พาไปหน่อยยย",366743047016721,464171817085120_787480224754276,593584074105619
3442,"ไปลองชาบูร้านเปิดใหม่กันครับ
Pukky Achayada
Juwin Srikeaw",366743047016721,464171817085120_787480224754276,890400230978075
3443,Napat Ratanawongphaibul     Teck KieMoshi,366743047016721,464171817085120_787480224754276,1486369921577987
3444,Arnut Kerepang UV Club. พร้อมลุยรึยัง,366743047016721,464171817085120_787480224754276,10205174000767741
3445,Jakky Ying Parnthong Pattanan Eamtrabutr พร้อมมั้ย,366743047016721,464171817085120_787480224754276,753086128097563
3446,"ชนิดา รอดแสง
วิไลพร ฝูงใหญ่
ไปกันนะจระ",366743047016721,464171817085120_787480224754276,247505448981625
3447,"น่าทานมากๆๆๆ
Yingzz SaRang
เจนจิรา เจริญรัตน์",366743047016721,464171817085120_787480224754276,106439779755949
3448,Nuttiya Siriwat Ron Si,366743047016721,464171817085120_787480224754276,178950112522404
3449,"ไปกินกัน
พิ๊ ตังเม
ศิริ ศิริ",366743047016721,464171817085120_787480224754276,147386175740225
3450,Thanasak Moolakan Need Intharamaha,366743047016721,464171817085120_787480224754276,10152313721453563
3451,"Nawin Suwanphadung
Ekkachai Saelim
ไปกินด้วยกันนะ",366743047016721,464171817085120_787480224754276,161465004301641
3452,"อำ จัง แก
หมวยไหน ไฟแรงส์เฟ่อ",366743047016721,464171817085120_787480224754276,763939460384007
3453,"ครึ่งหนึ่งของชีวิต ที่หายไป
พรชัย เซี่ยงฉิน
ไปกัน",366743047016721,464171817085120_787480224754276,1673365462911733
3454,หิวเลย Joon Phatthanan uvclub,366743047016721,464171817085120_787480224754276,10152968565187295
3455,ปรัชญา ผดุงไทย ไปอิ่มอร่อยด้วยกันครับ,366743047016721,464171817085120_787480224754276,322618714557808
3456,AJ AJ  UV Club,366743047016721,464171817085120_787480224754276,10152968565187295
3457,Thongkorn Jeamsakul,366743047016721,464171817085120_787480224754276,620503264716278
3458,"แม่บอกว่า ให้นอนสองทุ่ม
สมบูรณ์ ประเสริฐวชิรกุล",366743047016721,464171817085120_787480224754276,126833637770088
3459,"ไปลุยกันคับ
Thanawat Homeae
Thanet Charoenwit",366743047016721,464171817085120_787480224754276,1435638163418642
3460,"Immunz Ausis
Schnizeer Nuriss",366743047016721,464171817085120_787480224754276,788035271283341
3461,Supatip Cagemaram Nattida Thamnitha,366743047016721,464171817085120_787480224754276,113060489052716
3462,"Somboon Prasertwachirakul
Pinit PA",366743047016721,464171817085120_787480224754276,113320815761769
3463,Cat Sara Chamnain Saraboon,366743047016721,464171817085120_787480224754276,619422968183617
3464,"พัชรินทร์ กลิ่นจันทร์
Ar Ty Nakab",366743047016721,464171817085120_787480224754276,908988652453323
3465,"Fluke Nattapon
Deedee Jtrp",366743047016721,464171817085120_787480224754276,668239803325815
3466,เหมียว ภัตรจิรา Poohh Jiraanankul,366743047016721,464171817085120_787480224754276,220066638471411
3467,ไปลองกินกันป่ะ เห็นแล้วหิวเลย Dha Fyzza Jin Sombon,366743047016721,464171817085120_787480224754276,1458473917770618
3468,"มาอิ่มกันสิ...
Ake Amasika
Lookpla Siritharakun",366743047016721,464171817085120_787480224754276,132702267213167
3469,Pop-eye Pop-pop Sam Phoo,366743047016721,464171817085120_787480224754276,159210531186409
3470,"Suta Amam
Thanaphon Manee",366743047016721,464171817085120_787480224754276,146233905837058
3471,"ชื่อ บิ บิว วววววว
เนย สาวิกา",366743047016721,464171817085120_787480224754276,153225611803934
3472,Aom S Zephyr Suphang Kulpeanprasit อยากชวนไปกินด้วยกันนนน,366743047016721,464171817085120_787480224754276,221446215024125
3473,"Juwin Srikeaw
สมัย มีศักดิ์
ไปกินกัน",366743047016721,464171817085120_787480224754276,10202565694542472
3474,"Lukpad Porsheclub
Ponpan Prims",366743047016721,464171817085120_787480224754276,142055212907394
3475,"พี่เค้าแจกฟรี ไปกินกัน 

Onwanya Meesak
Nantana Sodkhunthod",366743047016721,464171817085120_787480224754276,1554370474790209
3476,"Siriporn Pitimon
วิโรจน์ วิติมล",366743047016721,464171817085120_787480224754276,150861492096309
3477,"Narathorn Chopthurakij
อามีนา คงแก้ว
ไปโดนกัน",366743047016721,464171817085120_787480224754276,1636863866539887
3478,"Benjamart No Last Neme
พัชรนันท์ แซ่เล้า",366743047016721,464171817085120_787480224754276,126076184575347
3479,"Somboon Prasertwachirakul
กาญจนา เกตุแก้ว",366743047016721,464171817085120_787480224754276,1479617779004704
3480,"Ponpan Prims
Lukpad Porsheclub",366743047016721,464171817085120_787480224754276,1601793993448328
3481,"Nutcha Paoprajupmun
นุชนาถ เหล่าสุนทรวณิช (Nutchanat Nok Loasuntornvanich)

ไปกินฟรีกันจ้า",366743047016721,464171817085120_787480224754276,10203061779690219
3482,Yean Watchareeporn Thanun Chanok หนูหิวชาบู 🙏🏻😍🍱🍜🍲🍵,366743047016721,464171817085120_787480224754276,901795886498552
3483,Isara Jirajitkaroon Charnkij Jirajitkaroon อยากกินง่า ไม่แพง น่าอร่อย ใกล้บ้านด้วย,366743047016721,464171817085120_787480224754276,326911664182062
3484,"น่าทานสุดๆ 
ไปทานกัน รับรองความฟิน
Naruchaporn Violettabel Kamolnarumeth
Manassanan Patcharadamrongkul",366743047016721,464171817085120_787480224754276,10203639199442489
3485,"พัชรนันท์ แซ่เล้า
Tanita Amnak",366743047016721,464171817085120_787480224754276,154784741641660
3486,"พิทัก เขียวศิริ
ศุภชัย อำนรรฆ",366743047016721,464171817085120_787480224754276,958151870899685
3487,"นู๋อ้อม ทอยสตอรี่
Warisara Pinkaew",366743047016721,464171817085120_787480224754276,137595833328276
3488,"อ้าว เฟิร์น
Atthaphan Pinkaew",366743047016721,464171817085120_787480224754276,140920519815884
3489,Surarat Chookaew Juwin Srikeaw,366743047016721,464171817085120_787480224754276,826538230718198
3490,เสื้อสดๆ นุ่มๆน่ากินมากอ่ะ ไปกินกันเถอะๆๆ อยากได้ #ต้องได้ ☺️☺️ Siriluck Phetmoo Thanawat Homeae,366743047016721,464171817085120_787480224754276,140825649746150
3491,Supanviboon Somchai Noo Ice,366743047016721,464171817085120_787480224754276,118555521833504
3492,"อยากไปกินงะ
Natacha Sangdee
Namtan Alisa",366743047016721,464171817085120_787480224754276,185205208595197
3493,"เธอเห็นลายเนื้อนั่นไหม ชั้นแทคเอาไว้เพื่อเธอ 
Nopardon Ozm Kaewboonma
Ong Ang Jr.
#เพลงบอกอายุ 555",366743047016721,464171817085120_787480224754276,1363697153717653
3494,"ดีต่อใจ ไปทานกันค่า
Marius Kingly
Nanticha Boonkerd",366743047016721,464171817085120_787480224754276,301082496723241
3495,Jiraporn Jiraanankun Lee Mlinchi,366743047016721,464171817085120_787480224754276,118336762064711
3496,"ร่วมกิจกรรมตามกติกา
น่ากินมากๆๆๆเลย
Ratchnee Saarar
Napalai Chosakul",366743047016721,464171817085120_787480224754276,1826941474196413
3497,"Yingzz SaRang
ครึ่งหนึ่งของชีวิต ที่หายไป
ไปกีนๆๆ",366743047016721,464171817085120_787480224754276,587229081433087
3498,"Nongnan Darika
Nattaya Siriboon",366743047016721,464171817085120_787480224754276,112279309324280
3499,TaTik Jumroen Panida Pingpithayakul,366743047016721,464171817085120_787480224754276,10204063783173108
3500,"Banpub Osaru Kasemnet
Chanatip Wattanasansanee",366743047016721,464171817085120_787480224754276,261269220744768
